FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
5620,450.593,108,2.211,4737.71,2.091,1.141
5630,487.306,108,2.042,4737.686,2.074,1.485
5640,506.765,108,1.964,4737.6,1.993,1.422
5650,497.934,108,1.999,4737.487,1.974,1.43
5660,463.564,108,2.148,4737.511,2.017,1.449
5670,461.233,108,2.159,4737.749,2.405,1.479
5680,496.82,112,2.004,4737.617,3.524,1.427
5690,502.336,112,1.981,4737.554,1.992,1.333
5700,496.746,112,2.004,4737.634,2.069,1.278
5710,495.368,112,2.01,4737.546,2.015,1.268
5720,474.248,112,2.1,4737.59,2.058,1.251
5730,443.164,112,2.248,4737.618,2.25,1.204
5740,425.767,112,2.34,4737.539,1.985,1.368
5750,503.449,112,1.972,4737.462,2.025,0
5760,394.508,112,2.531,4737.491,1.999,1.188
5770,368.46,112,2.707,4737.539,2.118,1.232
5780,467.268,112,2.13,4737.433,2.322,1.19
5790,493.925,112,2.016,4737.449,2.09,1.287
5800,492.417,112,2.022,4737.182,2.068,1.505
5810,497.216,112,2.003,4737.166,2.152,1.421
5820,482.416,112,2.065,4737.164,2.681,1.424
5830,499.775,112,1.992,4737.13,2.045,1.295
5840,500.851,112,1.986,4737.087,2.176,1.142
5850,497.735,112,2.003,4737.055,2.051,1.149
5860,496.352,112,2.008,4736.917,2.008,1.148
5870,504.337,112,1.975,4736.817,1.992,1.202
5880,497.611,112,2.002,4736.747,2.01,1.176
5890,498.43,112,1.998,4736.757,2.08,1.18
5900,443.4,112,2.242,4736.742,2.074,1.228
5910,466.114,112,2.136,4736.76,1.994,1.283
5920,24.217,116,41.284,4738.087,2.378,1.49
5930,395.429,116,2.519,4738.062,2.049,1.156
5940,425.007,116,2.345,4738.057,2.016,1.14
5950,496.106,116,2.007,4738.007,2.292,1.287
5960,477.783,116,2.084,4737.95,2.016,1.169
5970,499.525,116,1.992,4737.863,2.149,1.187
5980,485.696,116,2.049,4737.776,2.52,1.237
5990,499.8,116,1.992,4737.815,2.5,1.145
6000,482.905,116,2.062,4737.666,2.093,1.142
6010,430.348,116,2.314,4737.675,1.995,1.695
6020,448.914,116,2.223,4737.73,2.314,1.187
6030,478.79,116,2.079,4737.713,2.375,1.144
6040,486.879,116,2.048,4737.555,2.062,1.287
6050,437.771,116,2.274,4737.537,2.325,1.172
6060,392.665,116,2.54,4738.265,2.258,1.281
6070,481.742,116,2.067,4737.392,2.071,1.239
6080,496.106,116,2.007,4737.304,1.976,1.191
6090,496.475,116,2.008,4737.28,2.058,1.427
6100,497.018,116,2.003,4737.187,2.024,1.427
6110,483.325,116,2.061,4737.174,2.025,1.49
6120,426.348,116,2.334,4737.157,2.63,1.245
6130,443.754,120,2.245,4737.197,2.316,1.563
6140,495.393,120,2.01,4737.14,2.198,1.168
6150,495.368,120,2.01,4737.227,1.997,1.189
6160,498.927,120,1.995,4737.331,2.019,1.142
6170,458.337,120,2.172,4737.379,2.012,1.144
6180,392.019,120,2.542,4737.579,2.035,1.211
6190,399.09,120,2.495,4737.702,1.984,1.26
6200,361.206,120,2.764,4737.894,2.035,1.144
