FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
19800,88.031,912,11.351,5737.926,10.212,6.345
19810,86.583,912,11.541,5739.512,11.21,6.153
19820,100.963,912,9.897,5741.307,10.061,6.376
19830,100.891,916,9.903,5744.314,11.468,6.058
19840,86.938,916,11.494,5746.056,10.206,6.231
19850,101.353,916,9.859,5747.517,11.389,6.074
19860,100.602,916,9.932,5748.967,10.114,6.276
19870,85.068,920,11.72,5751.051,11.477,6.364
19880,96.762,920,10.326,5752.828,10.13,6.067
19890,86.964,920,11.491,5754.438,11.986,6.03
19900,100.728,920,9.92,5755.965,9.912,6.455
19910,72.498,924,13.785,5757.996,11.504,6.108
19920,86.995,924,11.486,5759.627,10.081,6.516
19930,98.37,924,10.157,5761.341,12.019,6.053
19940,85.116,924,11.74,5762.777,10.235,6.159
19950,98.058,924,10.19,5764.367,11.964,6.063
19960,84.493,928,11.827,5766.508,10.244,6.146
19970,101.18,928,9.875,5768.14,11.789,6.118
19980,84.826,928,11.779,5769.678,11.922,6.048
19990,99.131,928,10.079,5771.246,10.323,6.386
20000,71.121,932,14.052,5773.401,11.683,6.349
20010,95.364,932,10.477,5775.068,10.096,6.17
20020,96.373,932,10.368,5776.686,12.082,6.094
20030,86.609,932,11.537,5778.191,10.216,6.315
