FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
75210,510.386,1308,1.951,4142.481,1.98,1.257
75220,504.617,1308,1.973,4142.437,1.996,1.265
75230,505.945,1308,1.967,4142.555,4.027,1.596
75240,480.423,1308,2.074,4142.701,2.131,1.297
75250,501.857,1308,1.982,4142.822,1.944,1.288
75260,506.586,1308,1.965,4142.741,2.109,1.264
75270,517.224,1308,1.924,4142.882,1.954,1.264
75280,488.639,1308,2.037,4142.968,1.977,1.265
75290,247.042,1308,4.038,4143.1,1.963,1.269
75300,500.651,1308,1.988,4143.163,2.002,1.588
75310,499.251,1308,1.994,4143.251,2.024,1.299
75320,515.597,1308,1.93,4143.303,1.951,1.298
75330,511.928,1308,1.944,4143.293,3.991,1.33
75340,517.384,1308,1.923,4143.261,1.954,1.608
75350,515.81,1312,1.931,4143.361,1.963,1.378
75360,434.311,1312,2.294,4143.428,1.938,1.291
75370,250.979,1312,3.976,4143.496,2.11,1.335
75380,497.686,1312,2,4143.558,1.96,1.29
75390,507.64,1312,1.961,4143.602,1.956,1.601
75400,521.105,1312,1.908,4143.65,2.118,1.309
75410,509.892,1312,1.952,4143.617,4.026,1.302
75420,517.17,1312,1.925,4143.765,1.961,1.302
75430,513.795,1312,1.938,4143.804,1.997,1.295
75440,504.312,1312,1.974,4143.9,1.962,1.615
75450,472.322,1312,2.109,4143.906,1.956,1.295
75460,251.08,1312,3.973,4144.029,1.944,0
75470,499.476,1312,1.992,4144.079,2.079,1.301
75480,502.386,1312,1.982,4144.069,2.099,1.3
75490,505.536,1312,1.968,4144.109,1.968,1.312
75500,510.256,1312,1.947,4144.138,3.944,1.303
