FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
24170,379.896,424,2.627,4147.161,3.164,1.334
24180,439.734,424,2.262,4147.219,2.351,1.449
24190,509.762,424,1.952,4147.25,2.099,1.645
24200,518.672,424,1.918,4147.262,1.934,1.595
24210,513.479,424,1.931,4147.363,1.962,1.61
24220,330.175,424,3.02,4147.489,1.955,1.638
24230,334.997,424,2.974,4147.625,1.933,1.595
24240,458.968,428,2.171,4147.699,1.969,1.593
24250,457.018,428,2.18,4147.73,2.189,1.335
24260,417.537,428,2.387,4147.822,3.255,1.345
24270,406.934,428,2.449,4147.987,2.674,1.678
24280,316.206,428,3.154,4148.049,2.193,1.787
24290,395.773,428,2.487,4148.104,2.276,1.321
24300,508.363,428,1.958,4148.297,3.022,1.854
24310,502.563,428,1.983,4148.33,3.011,1.34
24320,507.511,428,1.963,4148.402,2.035,1.34
24330,493.852,428,2.014,4148.405,2.027,1.372
24340,474.856,428,2.096,4148.387,1.965,1.351
24350,485.72,428,2.049,4148.332,2.009,1.339
24360,503.601,428,1.975,4148.345,2.161,1.346
24370,505.306,428,1.964,4148.306,1.942,0
24380,301.405,428,3.31,4148.364,2.288,1.342
24390,505.459,428,1.972,4148.446,2.379,0
24400,498.728,428,2.002,4148.487,2.409,1.346
24410,461.958,428,2.158,4148.48,3.036,1.345
24420,519.724,428,1.92,4148.553,1.994,1.542
24430,503.829,428,1.975,4148.594,2.03,1.588
24440,509.502,428,1.952,4148.622,1.962,1.6
24450,406.967,428,2.448,4148.606,2.296,1.356
24460,497.859,432,1.997,4148.645,1.97,0
24470,447.287,432,2.227,4150.794,2.167,1.345
24480,391.037,432,2.514,4150.849,2.176,1.471
24490,467.093,432,2.133,4150.931,3.244,1.979
24500,495.172,432,2.011,4151.073,2.756,1.332
24510,435.711,432,2.287,4151.097,2.603,1.388
24520,499.675,432,1.993,4151.134,1.992,1.369
24530,320.256,432,3.114,4151.233,1.98,1.34
