FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
10,166.478,0,6.007,4241.459,2.85,2.946
20,355.771,0,2.801,4592.677,5.49,1.694
30,306.88,4,3.251,4688.155,2.729,1.334
40,388.184,4,2.564,4701.982,2.909,1.654
50,320.328,4,3.15,4717.318,3.093,1.516
60,327.022,4,3.05,4732.715,3.279,1.744
70,296.991,4,3.356,4747.311,3.015,1.518
80,306.805,4,3.25,4762.309,3.12,1.383
90,319.56,4,3.126,4776.372,2.446,1.657
100,369.85,4,2.693,4789.1,2.504,1.654
110,368.677,4,2.704,4802.751,3.365,3.014
120,397.362,4,2.506,4815.062,2.623,1.612
130,389.499,4,2.56,4827.826,2.694,1.66
140,423.872,4,2.343,4840.649,3.038,2.122
150,342.747,4,2.906,4855.112,2.786,0
160,377.544,8,2.638,4874.66,2.636,2.955
170,302.728,8,3.297,4892.002,4.015,1.452
180,350.14,8,2.847,4907.327,3.108,1.683
190,404.711,8,2.462,4919.97,2.905,1.9
200,376.861,8,2.648,4932.25,3.042,1.586
210,349.418,8,2.858,4432.346,2.665,3.256
220,437.178,8,2.277,4444.673,2.356,1.683
230,326.52,8,3.056,4458.372,2.38,1.7
240,395.444,8,2.519,4472.721,2.815,1.517
250,378.258,8,2.635,4485.853,2.57,1.525
260,272.933,8,3.653,4500.368,3.769,1.492
270,407.93,8,2.441,4515.137,2.496,0
280,321.244,8,3.101,4529.045,3.526,1.977
290,321.73,8,3.097,4542.826,2.686,1.912
300,494.486,8,2.017,4550.789,2.641,1.635
310,368.8,8,2.724,4555.709,4.775,3.392
320,204.591,12,4.87,4561.916,2.15,1.715
330,439.406,12,2.263,4565.254,2.305,1.35
340,485.72,12,2.05,4568.291,2.537,1.365
350,473.575,12,2.102,4571.601,3.115,1.349
360,457.959,12,2.173,4574.888,2.421,1.349
370,432.32,12,2.299,4578.4,2.275,1.354
380,425.804,12,2.339,4598.276,2.007,1.974
390,456.475,12,2.184,4851.688,2.19,0
400,466.07,12,2.139,4879.428,2.451,1.631
410,372.37,12,2.675,4910.355,2.181,1.387
420,372.856,12,2.673,4940.077,2.413,1.527
430,356.506,12,2.796,4973.537,2.57,1.45
440,460.808,12,2.16,5002.089,2.845,1.332
450,424.899,16,2.345,5034.354,10.093,3.295
460,423.298,16,2.355,5042.734,2.326,1.341
470,461.106,16,2.161,5051.117,2.174,1.67
480,400.272,16,2.463,5059.489,2.152,1.608
490,456.913,16,2.181,5067.865,2.467,1.541
500,462.535,16,2.154,5076.254,2.405,1.346
510,522.139,16,1.908,5084.695,1.988,1.472
520,495.368,16,2.015,5093.13,1.954,1.562
530,505.919,16,1.967,5101.521,2.001,1.596
540,484.144,16,2.054,5109.898,2.01,1.63
550,512.138,16,1.943,5118.273,1.943,1.319
560,509.84,16,1.955,5126.634,1.969,1.329
570,440.005,16,2.263,5135.02,2.055,1.356
580,462.15,16,2.153,5143.398,1.946,1.352
590,436.11,16,2.284,5151.781,2.233,1.639
600,418.375,16,2.384,5160.163,1.959,1.677
610,443.145,16,2.251,5168.538,1.965,1.565
620,426.639,16,2.336,5176.9,1.97,1.324
630,425.568,16,2.339,5185.29,1.962,1.346
640,447.748,16,2.225,5193.651,1.982,1.345
650,508.699,16,1.959,5202.037,1.951,1.327
660,374.195,16,2.66,5210.409,1.943,0
670,506.303,16,1.963,5218.78,2.252,1.629
680,458.968,20,2.171,5227.615,1.935,1.324
690,462.535,20,2.154,5235.981,2.172,1.333
700,467.902,20,2.129,5244.376,2.242,1.335
710,419.27,20,2.376,5252.744,2.307,1.353
720,511.143,20,1.955,5261.177,2.794,1.643
730,510.022,20,1.951,5269.557,2.104,1.342
740,521.676,20,1.907,5277.912,2.247,1.655
750,509.45,20,1.955,5286.281,1.942,1.425
760,513.558,20,1.938,5294.664,1.935,1.339
770,491.111,20,2.028,5303.051,2.327,1.361
780,507.537,20,1.965,5311.429,1.957,1.34
790,517.09,20,1.928,5319.813,2.02,0
800,506.252,20,1.966,5328.191,1.956,0
810,509.892,20,1.951,5336.571,1.928,1.348
820,505.766,20,1.965,5344.951,1.916,1.327
830,392.357,20,2.538,5353.327,1.93,1.349
840,503.17,20,1.98,5361.707,2.03,1.815
850,514.456,20,1.933,5370.093,2.015,0
860,521.866,20,1.906,5378.504,2.38,1.49
870,516.049,20,1.93,5386.881,2.251,1.6
880,446.668,20,2.228,5395.262,2.041,1.542
890,520.156,20,1.914,5403.644,1.952,1.453
900,426.476,20,2.338,5412.026,2.311,1.53
910,452.1,24,2.202,5420.423,2.21,1.431
920,459.707,24,2.167,5429.579,2.593,0
930,429.83,24,2.32,5438.058,1.96,1.327
940,432.994,24,2.299,5446.433,2.004,1.346
950,428.908,24,2.326,5454.827,1.953,0
960,434.084,24,2.296,5463.195,1.907,1.339
970,446.269,24,2.231,5471.56,1.991,1.371
980,435.977,24,2.283,5479.948,1.963,1.346
990,443.125,24,2.248,5488.347,1.97,1.583
1000,504.617,24,1.972,5496.74,2.296,1.375
1010,498.256,24,2.002,5505.116,1.912,1.459
1020,465.831,24,2.139,5513.486,1.99,1.604
1030,514.271,24,1.935,5521.948,2.079,1.601
1040,511.326,24,1.943,5530.328,2.129,1.594
1050,513.875,24,1.936,5538.695,1.975,1.645
1060,514.668,24,1.937,5547.105,2.119,1.679
1070,508.337,24,1.962,5555.457,1.991,1.342
1080,510.96,24,1.95,5563.801,1.956,1.339
1090,503.423,24,1.975,5572.142,1.929,1.339
1100,510.23,24,1.948,5580.47,1.967,0
1110,508.182,24,1.964,5588.857,1.971,1.342
1120,503.069,24,1.979,5597.226,1.923,1.34
1130,498.778,24,1.998,5605.549,2.154,1.35
1140,511.038,24,1.949,5613.884,2.008,1.632
1150,461.617,28,2.158,5622.534,1.956,2.974
1160,464.49,28,2.145,5630.884,2.187,1.351
1170,468.713,28,2.125,5639.242,2.179,1.365
1180,392.326,28,2.54,5647.569,2.157,1.339
1190,420.716,28,2.37,5655.928,2.136,1.341
1200,463.006,28,2.152,5664.26,2.825,1.5
1210,467.464,28,2.129,5672.649,2.182,1.367
1220,508.078,28,1.963,5680.993,1.939,1.346
1230,520.427,28,1.918,5689.326,1.958,1.314
1240,510.386,28,1.949,5697.658,1.977,1.335
1250,513.558,28,1.936,5706.002,1.941,0
1260,513.716,28,1.937,5714.36,1.947,1.345
1270,494.144,28,2.02,5722.721,1.981,1.355
1280,511.98,28,1.944,5731.052,1.994,1.36
1290,502.588,28,1.985,5739.376,1.983,1.575
1300,512.505,28,1.941,5747.732,1.938,1.594
1310,516.556,28,1.927,5756.052,1.954,1.648
1320,510.386,28,1.955,5764.403,1.942,1.327
1330,516.983,28,1.931,5772.77,1.974,1.336
1340,476.508,28,2.089,5781.102,1.994,1.338
1350,449.176,28,2.219,5789.436,1.98,0
1360,517.813,28,1.925,5797.776,1.952,0
1370,509.061,28,1.959,5806.108,2.122,1.334
1380,453.823,32,2.192,5814.44,2.46,1.373
1390,338.891,32,2.94,5823.317,2.433,0
1400,467.814,32,2.13,5831.645,2.339,1.35
1410,470.61,32,2.117,5840.012,2.191,1.352
1420,462.278,32,2.154,5848.349,2.155,2.138
1430,485.366,32,2.051,5856.749,1.97,1.397
1440,426.257,32,2.335,5865.098,1.925,1.476
1450,413.462,32,2.41,5873.444,1.982,1.596
1460,497.512,32,2.006,5881.795,2.278,1.458
1470,514.297,32,1.937,5890.115,1.937,1.369
1480,497.76,32,2.002,5898.467,1.98,1.478
1490,505.153,32,1.97,5906.795,1.973,1.596
1500,439.812,32,2.265,5915.123,1.944,1.478
1510,510.673,32,1.951,5923.465,2.228,1.783
1520,515.517,32,1.93,5931.805,2.059,0
1530,479.685,32,2.075,5940.143,1.911,1.512
1540,494.291,32,2.02,5948.469,1.94,1.354
1550,443.498,32,2.246,5956.813,1.931,1.369
1560,513.11,32,1.941,5965.166,2.004,1.696
1570,508.673,32,1.957,5973.507,1.978,1.558
1580,510.412,32,1.947,5981.862,2.004,1.579
1590,518.645,32,1.919,5990.187,1.943,1.57
1600,516.929,32,1.928,5998.539,1.992,1.34
1610,499.65,32,1.996,6006.887,1.956,1.335
1620,452.059,36,2.204,6016.028,2.196,3.241
1630,465.268,36,2.141,6024.388,2.42,1.704
1640,508.699,36,1.957,6032.791,2.33,1.419
1650,511.954,36,1.946,6041.131,1.975,1.509
1660,482.416,36,2.061,6049.479,1.996,1.599
1670,517.652,36,1.923,6057.811,1.967,1.498
1680,503.043,36,1.978,6066.161,1.973,1.356
1690,511.274,36,1.946,6074.525,1.991,1.323
1700,437.905,36,2.274,6082.861,2.132,1.349
1710,517.545,36,1.919,6091.218,1.952,1.423
1720,473.597,36,2.102,6099.56,1.975,1.357
1730,438.905,36,2.266,6107.88,1.954,1.349
1740,474.856,36,2.1,6116.224,1.978,1.432
1750,512.111,36,1.949,6124.576,2.085,1.343
1760,518.027,36,1.923,6132.914,1.972,1.343
1770,471.898,36,2.107,6141.277,1.95,0
1780,450.999,36,2.208,6149.607,1.947,1.347
1790,464.619,36,2.143,6157.957,1.95,1.346
1800,503.88,36,1.977,6166.31,1.956,1.355
1810,416.927,36,2.39,6174.665,1.948,1.626
1820,514.43,36,1.94,6182.99,1.955,1.566
1830,518.511,36,1.925,6191.333,1.937,1.645
1840,436.091,36,2.284,6199.69,2.254,2.079
1850,71.881,40,13.9,6208.546,1.942,1.362
1860,421.088,40,2.366,6217.248,1.967,0
1870,440.975,40,2.26,6225.574,2.094,1.363
1880,416.302,40,2.393,6233.917,1.939,1.329
1890,434.122,40,2.295,6242.265,1.947,1.35
1900,442.85,40,2.249,6250.613,2.051,1.317
1910,499.052,40,1.998,6258.956,1.985,1.387
1920,491.666,40,2.023,6267.298,2.597,2.099
1930,512.558,40,1.941,6275.637,1.937,0
1940,517.491,40,1.926,6284.009,1.901,0
1950,512.111,40,1.947,6292.361,1.98,0
1960,490.822,40,2.025,6300.703,1.942,1.328
1970,506.073,40,1.964,6309.041,1.946,1.413
1980,513.532,40,1.938,6317.401,2.037,1.533
1990,501.907,40,1.983,6325.758,2.076,1.542
2000,510.882,40,1.951,6334.102,1.933,1.538
2010,439.889,40,2.265,6007.964,2.022,1.397
2020,410.694,40,2.427,5692.93,2.033,2.247
2030,449.398,40,2.217,5592.477,2.324,1.331
2040,465.354,40,2.14,5439.173,2.167,1.393
2050,501.731,40,1.984,5190.552,1.943,1.358
2060,465.224,40,2.139,4934.135,1.989,1.402
2070,409.5,40,2.429,4665.05,2.461,1.665
2080,459.158,44,2.168,4664.875,2.513,1.345
2090,468.274,44,2.126,4664.672,2.262,1.662
2100,463.349,44,2.15,4664.32,2.174,1.334
2110,387.837,44,2.569,4664.073,2.13,1.768
2120,466.832,44,2.134,4663.957,2.137,1.717
2130,492.781,44,2.025,4663.874,1.988,1.513
2140,511.483,44,1.948,4663.579,2.116,1.38
2150,495.368,44,2.008,4663.366,2.631,1.555
2160,514.907,44,1.93,4662.778,2.801,0
2170,488.019,44,2.042,4662.225,2.023,1.355
2180,450.268,44,2.209,4661.832,2.551,1.352
2190,499.5,44,1.996,4661.575,1.985,1.324
2200,437.675,44,2.277,4661.401,2.231,1.364
2210,515.119,44,1.934,4656.994,2.186,1.371
2220,470.61,44,2.117,4656.629,2.112,1.393
2230,488.281,44,2.035,4656.301,2.002,0
2240,416.095,44,2.395,4655.946,2.146,1.363
2250,416.823,44,2.388,4655.626,1.999,1.322
2260,501.379,44,1.984,4655.307,2.287,1.522
2270,467.552,44,2.13,4654.933,1.959,1.667
2280,455.581,44,2.184,4654.545,2.001,0
2290,502.791,44,1.98,4654.338,1.993,1.482
2300,512.663,44,1.942,4654.146,2.128,1.494
2310,458.127,48,2.173,4654.564,2.133,3.006
2320,463.628,48,2.149,4654.425,2.153,1.34
2330,397.551,48,2.498,4654.534,2.34,1.331
2340,487.401,48,2.044,4654.772,1.954,1.315
2350,488.782,48,2.036,4654.863,2.312,1.453
2360,507.769,48,1.959,4654.961,2.12,1.624
2370,518.242,48,1.921,4655.07,2.138,1.608
2380,516.556,48,1.927,4654.877,1.969,1.469
2390,505.051,48,1.97,4648.401,2.115,1.643
2400,487.234,48,2.043,4648.055,2.425,1.624
2410,499.825,48,1.992,4647.64,2.368,1.618
2420,490.004,48,2.031,4647.215,2.245,1.489
2430,514.562,48,1.934,4646.809,1.983,1.386
2440,489.237,48,2.04,4646.443,2.072,1.355
2450,457.477,48,2.177,4646.089,2.179,1.396
2460,499.55,48,1.99,4645.937,2.022,1.337
2470,432.302,48,2.304,4645.822,2.036,1.373
2480,456.142,48,2.184,4645.851,2.038,1.394
2490,426.931,48,2.335,4645.683,2.089,1.36
2500,418.831,48,2.381,4645.673,2.369,1.38
2510,484.801,48,2.056,4645.588,2.131,1.348
2520,479.455,48,2.076,4645.479,2.35,1.831
2530,487.472,48,2.04,4645.249,2.095,1.357
2540,452.202,52,2.2,4645.298,2.175,2.919
2550,474.518,52,2.099,4645.302,2.132,1.337
2560,411.015,52,2.425,4645.262,2.387,1.325
2570,419.639,52,2.374,4645.184,2.097,1.334
2580,467.268,52,2.131,4645.074,2.26,1.36
2590,470.013,52,2.12,4645.037,2.202,1.339
2600,480.515,52,2.073,4644.996,2.116,1.566
2610,501.077,52,1.986,4645.014,2.126,1.48
2620,497.958,52,1.998,4644.956,2.48,1.375
2630,424.376,52,2.348,4644.968,2.074,1.344
2640,453.968,52,2.194,4644.851,2.055,1.335
2650,444.761,52,2.24,4644.784,2.332,1.339
2660,494.829,52,2.009,4644.973,2.384,1.334
2670,502.917,52,1.978,4644.663,2.347,1.346
2680,482.695,52,2.063,4644.612,2.27,1.349
2690,404.711,52,2.461,4644.573,1.949,1.377
2700,406.901,52,2.449,4644.496,2.009,1.632
2710,484.051,52,2.057,4644.498,2.071,1.621
2720,458.043,52,2.167,4644.421,2.161,1.633
2730,496.672,52,2.006,4644.353,2.019,1.599
2740,490.966,52,2.027,4644.323,2.41,1.352
2750,481.371,52,2.069,4644.302,2.174,0
2760,502.084,52,1.981,4644.28,2.506,1.349
2770,165.813,56,6.021,4644.854,12.675,3.398
2780,452.878,56,2.203,4644.771,2.289,1.331
2790,453.515,56,2.193,4644.652,2.524,1.65
2800,437.733,56,2.273,4644.61,2.281,1.367
2810,463.306,56,2.15,4644.498,2.211,1.342
2820,441.014,56,2.259,4644.439,2.228,1.61
2830,395.226,56,2.521,4644.427,2.279,1.681
2840,502.008,56,1.983,4644.376,2.022,1.342
2850,504.949,56,1.972,4644.385,1.936,1.351
2860,492.635,56,2.019,4644.342,2.021,1.353
2870,419.164,56,2.377,4644.336,1.95,1.33
2880,511.326,56,1.947,4644.256,2.189,1.365
2890,464.253,56,2.139,4644.206,2.374,0
2900,503.525,56,1.976,4644.035,2.385,1.338
2910,511.352,56,1.95,4643.99,1.987,1.345
2920,492.659,56,2.017,4643.856,2.484,1.353
2930,467.946,56,2.13,4643.756,1.958,1.371
2940,474.383,56,2.097,4643.739,1.97,1.327
2950,477.989,56,2.082,4643.668,1.966,1.342
2960,495.148,56,2.011,4643.613,2.166,1.361
2970,495.589,56,2.01,4643.643,2.076,1.355
2980,417.31,56,2.388,4643.655,2.104,1.96
2990,82.629,60,12.095,4644.044,1.959,1.413
3000,461.021,60,2.161,4644.237,2.174,1.379
3010,402.674,60,2.475,4644.264,2.154,1.361
3020,506.688,60,1.966,4644.25,2.155,1.371
3030,501.655,60,1.984,4644.222,2.256,1.571
3040,505.587,60,1.97,4644.227,1.988,1.628
3050,515.597,60,1.93,4644.241,1.936,1.486
3060,473.642,60,2.1,4644.167,2.104,1.322
3070,517.384,60,1.922,4644.17,2.038,1.32
3080,517.732,60,1.92,4644.081,2.002,1.506
3090,482.812,60,2.06,4644.086,2.37,1.504
3100,497.117,60,1.999,4644.095,2.443,1.335
3110,507.846,60,1.959,4643.975,2.36,1.333
3120,494.413,60,2.016,4643.921,2.387,1.354
3130,454.091,60,2.194,4643.882,1.975,1.352
3140,515.092,60,1.932,4643.874,1.948,1.333
3150,464.619,60,2.142,4643.74,2.041,1.364
3160,507.434,60,1.966,4643.651,1.955,1.354
3170,494.805,60,2.01,4643.633,1.936,0
3180,471.943,60,2.108,4643.594,1.959,1.386
3190,472.188,60,2.108,4643.482,1.965,1.34
3200,468.472,60,2.124,4643.442,2.157,1.355
3210,461.958,60,2.155,4643.379,1.93,1.367
3220,470.721,64,2.117,4643.371,1.946,1.366
3230,337.644,64,2.951,4643.79,2.213,0
3240,513.769,64,1.936,4643.754,1.992,1.348
3250,506.278,64,1.965,4643.727,2.184,1.344
3260,499.401,64,1.995,4643.657,1.97,1.348
3270,503.804,64,1.974,4643.607,2.129,1.338
3280,512.715,64,1.941,4643.607,2.025,1.369
3290,423.729,64,2.352,4643.582,1.948,1.322
3300,516.182,64,1.931,4643.582,1.971,1.32
3310,451.365,64,2.204,4643.538,2.052,1.354
3320,508.544,64,1.957,4643.53,2.057,1.395
3330,486.5,64,2.053,4643.509,2.207,1.385
3340,487.496,64,2.039,4643.414,1.949,1.351
3350,413.787,64,2.41,4643.374,2.194,1.362
3360,418.568,64,2.38,4643.371,1.94,1.337
3370,496.845,64,2.003,4643.331,1.945,1.357
3380,468.933,64,2.125,4643.338,2.006,1.376
3390,456.35,64,2.189,4643.176,1.967,1.415
3400,461.723,64,2.159,4643.132,2.195,1.33
3410,511.143,64,1.945,4643.045,2.024,0
3420,440.82,64,2.258,4643.002,2.342,1.396
3430,463.242,64,2.153,4642.967,2.355,1.362
3440,501.203,64,1.982,4642.945,2.019,1.597
3450,474.271,64,2.099,4642.908,2.008,1.357
3460,454.545,68,2.192,4643.378,2.148,2.792
3470,464.296,68,2.145,4643.306,2.126,1.34
3480,463.306,68,2.151,4643.277,2.54,1.637
3490,460.914,68,2.162,4643.253,2.2,1.364
3500,449.035,68,2.218,4643.184,2.208,1.348
3510,368.365,68,2.706,4643.278,2.245,1.313
3520,474.563,68,2.099,4643.241,2.314,1.377
3530,510.517,68,1.949,4643.243,1.957,1.337
3540,486.287,68,2.047,4643.217,1.981,1.355
3550,417.084,68,2.39,4643.229,2.21,1.372
3560,413.155,68,2.412,4643.238,1.963,1.35
3570,415.041,68,2.401,4643.249,1.941,1.359
3580,413.685,68,2.408,4643.169,1.955,1.311
3590,422.494,68,2.359,4643.179,1.953,1.344
3600,465.81,68,2.14,4643.118,2.202,1.373
3610,500.15,68,1.987,4643.061,1.965,0
3620,506.919,68,1.964,4642.897,1.93,1.358
3630,515.783,68,1.929,4642.801,1.985,1.344
3640,485.673,68,2.047,4642.699,1.983,1.325
3650,504.414,68,1.975,4642.653,2.096,1.37
3660,463.027,68,2.152,4642.614,1.997,1.599
3670,491.981,68,2.019,4642.576,1.976,1.489
3680,518.269,68,1.921,4642.544,1.997,1.645
3690,467.159,72,2.134,4643.01,1.918,3.014
3700,463.8,72,2.148,4643.365,2.192,1.344
3710,424.502,72,2.347,4643.275,2.515,1.358
3720,366.005,72,2.724,4643.343,2.205,1.591
3730,449.924,72,2.214,4643.26,2.131,1.359
3740,447.728,72,2.227,4643.203,1.98,1.371
3750,521.893,72,1.906,4643.191,2.029,1.358
3760,505.97,72,1.969,4643.167,1.932,1.365
3770,520.454,72,1.916,4643.052,1.929,1.332
3780,517.652,72,1.927,4643.049,1.972,1.574
3790,513.69,72,1.941,4642.948,2.041,1.633
3800,468.582,72,2.124,4642.957,1.974,1.355
3810,514.06,72,1.936,4642.891,1.951,1.333
3820,461.638,72,2.16,4642.845,2.011,1.342
3830,511.43,72,1.946,4642.795,1.952,1.323
3840,468.845,72,2.131,4642.782,2.168,1.371
3850,487.258,72,2.044,4642.836,1.925,1.343
3860,515.597,72,1.93,4642.769,1.931,1.34
3870,404.531,72,2.445,4642.804,1.946,1.372
3880,415.127,72,2.401,4642.729,1.984,1.328
3890,411.777,72,2.418,4642.701,2.084,0
3900,498.256,72,2.002,4642.652,2.202,1.467
3910,494.854,72,2.011,4642.597,1.953,1.337
3920,451.998,76,2.204,4643.084,2.035,1.328
3930,434.235,76,2.295,4643.093,2.312,0
3940,461.851,76,2.152,4643.088,1.957,0
3950,507.563,76,1.959,4643.059,1.938,1.357
3960,513.637,76,1.946,4643.09,1.956,1.38
3970,456.267,76,2.185,4643.059,1.982,1.362
3980,416.615,76,2.391,4643.003,2.078,1.35
3990,416.181,76,2.394,4643.033,1.941,1.643
4000,419.34,76,2.377,4642.994,1.931,1.597
4010,404.351,76,2.465,4642.96,1.974,1.536
4020,505.178,76,1.976,4642.756,1.971,1.737
4030,509.658,76,1.958,4642.559,1.969,1.5
4040,460.957,76,2.163,4642.358,1.917,1.343
4050,512.138,76,1.943,4642.15,2.092,1.499
4060,512.085,76,1.943,4641.991,1.962,1.352
4070,501.53,76,1.983,4641.845,2.142,1.349
4080,493.194,76,2.017,4641.768,1.956,1.331
4090,511.169,76,1.952,4641.696,2.105,1.343
4100,478.149,76,2.081,4641.669,2.564,1.729
4110,513.031,76,1.938,4641.555,2.425,1.602
4120,513.136,76,1.937,4641.523,1.983,1.603
4130,503.778,76,1.975,4641.485,2.17,1.668
4140,476.281,76,2.09,4641.356,2.084,1.337
4150,522.084,76,1.906,4641.263,2.021,1.318
4160,191.516,80,5.2,4641.916,9.064,2.918
4170,372.218,80,2.678,4152.186,5.333,3.278
4180,413.514,80,2.408,4151.967,2.393,0
4190,458.8,80,2.172,4151.977,2.436,1.339
4200,505.204,80,1.97,4151.833,2.106,1.375
4210,494.438,80,2.015,4151.867,1.968,1.371
4220,519.454,80,1.918,4151.904,1.994,1.366
4230,514.086,80,1.939,4151.9,2.014,1.592
4240,477.715,80,2.082,4151.922,2.138,1.611
4250,485.296,80,2.049,4151.914,2.131,1.639
4260,466.353,80,2.137,4152.004,1.947,1.534
4270,495.786,80,2.004,4151.645,2.086,1.597
4280,477.897,80,2.084,4151.706,2.149,1.589
4290,500.776,80,1.984,4151.595,1.928,1.613
4300,438.693,80,2.268,4151.709,2.175,1.386
4310,508.285,80,1.96,4151.543,2.109,1.367
4320,400.673,80,2.482,4151.485,2.148,1.384
4330,289.093,80,3.436,4151.356,2.072,1.458
4340,463.371,80,2.147,4151.22,2.026,1.692
4350,458.337,84,2.174,4151.427,2.305,0
4360,460.936,84,2.162,4151.341,2.448,1.349
4370,469.065,84,2.125,4151.3,2.526,1.514
4380,447.207,84,2.225,4151.283,2.291,1.375
4390,492.368,84,2.02,4151.245,2.121,1.431
4400,462.599,84,2.155,4151.234,2.027,1.344
4410,482.183,84,2.062,4151.272,1.968,1.347
4420,496.82,84,2.006,4151.284,2.222,1.354
4430,470.588,84,2.115,4151.204,2.266,1.352
4440,413.736,84,2.409,4151.166,2.112,1.328
4450,508.466,84,1.957,4151.07,2.223,1.355
4460,498.902,84,1.995,4151.208,2.127,1.357
4470,502.765,84,1.979,4151.025,1.954,1.348
4480,493.803,84,2.018,4151.001,2.026,1.338
4490,516.236,84,1.93,4150.939,2.07,1.333
4500,506.791,84,1.963,4151.021,2.081,1.347
4510,513.637,84,1.94,4150.724,2.001,1.34
4520,504.032,84,1.975,4150.744,1.966,1.338
4530,512.926,84,1.939,4150.869,1.923,1.342
4540,513.031,84,1.945,4150.841,2.483,1.35
4550,490.918,84,2.029,4150.835,2.439,1.358
4560,521.023,84,1.912,4150.774,2.458,1.358
4570,465.701,84,2.138,4150.74,1.973,1.325
4580,160.958,88,6.204,4151.239,2.238,3.241
4590,454.545,88,2.192,4151.16,2.122,1.337
4600,509.347,88,1.957,4151.109,1.952,1.374
4610,493.754,88,2.018,4150.974,2.485,1.35
4620,503.17,88,1.977,4150.948,2.438,1.349
4630,469.131,88,2.122,4151.072,2.002,1.339
4640,504.414,88,1.973,4150.953,2.07,1.347
4650,505.663,88,1.969,4150.869,1.996,1.359
4660,515.57,88,1.93,4150.877,2.015,1.367
4670,482.579,88,2.064,4150.829,2.159,1.326
4680,431.872,88,2.309,4150.76,1.967,1.348
4690,456.413,88,2.186,4150.725,2.306,1.343
4700,414.662,88,2.405,4150.655,2.237,1.358
4710,391.635,88,2.542,4150.595,1.961,1.357
4720,502.462,88,1.98,4150.537,2.424,1.356
4730,514.35,88,1.936,4150.405,1.975,1.349
4740,496.845,88,2.005,4150.327,1.924,1.493
4750,512.453,88,1.942,4150.228,2.233,1.343
4760,510.621,88,1.946,4150.148,1.964,1.366
4770,484.144,88,2.058,4150.026,2.076,1.601
4780,505.663,88,1.971,4149.949,1.97,1.619
4790,466.048,88,2.136,4149.894,2.146,1.605
4800,511.954,88,1.944,4149.76,1.938,1.63
4810,156.45,92,6.381,4150.431,1.957,2.995
4820,505.102,92,1.97,4150.395,2.339,1.399
4830,444.109,92,2.242,4150.212,1.991,1.331
4840,510.256,92,1.95,4150.08,2.112,1.649
4850,476.531,92,2.089,4149.934,1.959,1.611
4860,513.321,92,1.942,4149.786,1.961,1.621
4870,493.925,92,2.013,4149.691,2.143,1.335
4880,476.032,92,2.091,4149.659,1.963,1.325
4890,440.645,92,2.268,4149.497,1.958,1.335
4900,507.099,92,1.96,4149.571,1.954,1.588
4910,503.575,92,1.976,4149.455,1.961,1.345
4920,510.204,92,1.952,4149.365,1.976,1.349
4930,522.766,92,1.904,4149.269,1.925,1.356
4940,505.51,92,1.969,4149.111,2.06,1.348
4950,443.538,92,2.244,4148.89,2.241,0
4960,498.927,92,1.994,4148.804,2.012,1.34
4970,505.229,92,1.97,4148.678,2.233,1.608
4980,494.071,92,2.017,4148.474,1.956,1.463
4990,521.567,92,1.913,4148.32,1.927,1.617
5000,468.011,92,2.125,4148.13,1.929,1.465
5010,485.673,92,2.052,4147.993,2.086,1.32
5020,434.367,92,2.293,4147.961,1.941,1.334
5030,508.208,92,1.959,4147.86,1.968,1.344
5040,457.457,96,2.178,4148.124,2.288,1.322
5050,459.96,96,2.166,4148.051,2.476,1.504
5060,461.83,96,2.157,4147.967,2.162,1.341
5070,464.36,96,2.145,4147.89,2.15,1.345
5080,473.373,96,2.104,4147.864,2.514,1.352
5090,440.044,96,2.262,4147.647,2.001,1.481
5100,523.396,96,1.905,4147.603,1.974,1.603
5110,519.022,96,1.919,4147.614,1.948,1.535
5120,467.181,96,2.131,4147.532,2.092,1.356
5130,514.827,96,1.933,4147.505,1.925,1.341
5140,503.094,96,1.979,4147.505,2.253,1.329
5150,485.06,96,2.053,4147.547,1.946,1.572
5160,508.259,96,1.962,4147.594,1.984,1.637
5170,514.297,96,1.936,4147.433,1.955,1.629
5180,355.101,96,2.807,4147.391,2.332,1.594
5190,408.097,96,2.44,4147.414,1.991,1.36
5200,501.63,96,1.986,4147.376,1.94,1.636
5210,427.04,96,2.335,4147.27,1.99,1.606
5220,506.38,96,1.965,4147.084,1.96,1.627
5230,502.361,96,1.981,4147.017,1.939,1.402
5240,515.225,96,1.931,4146.96,1.927,1.35
5250,494.805,96,2.008,4146.912,1.97,1.308
5260,499.426,96,1.994,4146.869,1.96,1.329
5270,442.165,100,2.253,4147.206,1.922,1.33
5280,468.823,100,2.125,4147.124,2.169,1.352
5290,407.515,100,2.446,4147.029,2.152,1.336
5300,500.1,100,1.988,4146.964,2.07,1.71
5310,438.251,100,2.28,4146.913,1.957,1.657
5320,474.451,100,2.096,4146.774,2.017,1.349
5330,479.593,100,2.081,4146.69,1.928,1.344
5340,477.874,100,2.084,4146.654,1.922,1.609
5350,494.169,100,2.014,4146.56,1.934,1.65
5360,425.46,100,2.339,4146.442,1.938,1.686
5370,515.863,100,1.929,4146.383,2.378,1.605
5380,504.134,100,1.972,4146.295,2.632,1.33
5390,511.692,100,1.947,4146.261,2.55,1.35
5400,445.077,100,2.237,4146.212,2.499,1.348
5410,498.455,100,1.999,4146.129,2.086,1.455
5420,419.111,100,2.376,4146.093,2.286,1.541
