FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
20750,122.468,812,8.157,5310.865,9.714,5.585
20760,103.318,812,9.669,5312.331,8.206,5.478
20770,78.694,816,12.7,5314.678,9.61,5.573
20780,103.39,816,9.663,5316.137,9.748,5.739
20790,121.907,816,8.195,5317.785,8.161,5.543
20800,99.206,816,10.072,5319.275,9.662,5.487
20810,122.109,816,8.181,5320.813,8.194,5.515
20820,119.018,816,8.394,5322.365,8.187,5.528
20830,118.082,820,8.461,5325.245,8.68,5.427
20840,116.198,820,8.597,5326.669,9.836,5.532
20850,115.904,820,8.577,5328.1,8.469,5.486
20860,120.34,820,8.301,5329.599,9.636,5.458
20870,120.969,820,8.259,5331.158,8.479,5.61
20880,119.195,824,8.381,5333.819,8.474,5.593
20890,70.221,824,14.23,5335.504,8.224,5.568
20900,70.625,824,14.15,5337.173,9.725,5.49
20910,121.101,824,8.251,5338.394,8.25,5.513
20920,102.197,824,9.775,5339.836,8.38,5.666
20930,120.159,828,8.315,5342.306,21.146,5.561
20940,119.188,828,8.384,5343.791,9.705,5.588
20950,101.83,828,9.812,5345.285,8.327,5.563
20960,98.351,828,10.159,5346.863,9.695,6.683
20970,121.361,828,8.232,5348.274,8.262,5.617
20980,100.139,832,9.979,5351.238,9.681,5.523
20990,110.913,832,9.009,5352.835,8.446,5.678
21000,100.485,832,9.943,5354.469,9.73,5.561
21010,102.314,832,9.762,5356.123,14.714,5.677
21020,71.549,832,13.968,5358.061,8.388,5.627
21030,79.517,836,12.568,5361.072,9.9,5.566
21040,102.582,836,9.743,5362.559,8.349,5.547
21050,102.046,836,9.792,5364.232,8.697,5.604
21060,118.153,836,8.456,5365.774,8.335,5.591
21070,102.321,836,9.764,5367.371,9.952,5.601
21080,113.974,840,8.766,5369.807,14.282,5.51
21090,101.082,840,9.889,5371.544,8.31,5.519
21100,70.976,840,14.08,5373.18,8.409,5.647
21110,118.037,840,8.463,5375.017,14.049,5.595
21120,101.833,840,9.812,5376.662,9.989,5.753
21130,75.468,844,13.241,5379.222,8.272,5.636
21140,99.717,844,10.019,5380.759,9.948,5.613
21150,118.305,844,8.444,5382.328,8.29,5.78
21160,101.036,844,9.889,5383.667,8.407,5.631
21170,119.561,844,8.356,5385.095,10.068,5.916
21180,118.826,848,8.408,5386.786,8.335,5.628
21190,121.03,848,8.258,5390.13,9.796,5.678
21200,68.473,848,14.596,5391.886,8.229,5.643
21210,101.005,848,9.892,5393.54,8.32,5.677
21220,102.109,848,9.785,5395.266,14.558,5.697
21230,40.928,852,24.424,5397.451,9.871,5.732
21240,119.076,852,8.39,5399.341,9.869,5.689
21250,100.099,852,9.983,5400.907,8.33,5.775
21260,71.387,852,13.999,5402.594,9.869,5.752
21270,75.096,852,13.307,5404.43,9.726,5.709
21280,37.667,856,26.538,5406.936,9.859,5.896
21290,121.375,856,8.231,5408.827,9.835,5.523
21300,117.987,856,8.466,5410.358,8.432,5.603
21310,121.133,856,8.246,5411.833,9.802,5.687
21320,117.781,856,8.483,5413.403,8.472,5.659
21330,103.323,856,9.67,5415.094,9.737,5.691
21340,117.823,860,8.478,5417.404,8.427,5.687
21350,120.656,860,8.279,5419.122,8.316,5.877
21360,100.657,860,9.926,5420.643,9.872,5.689
